ax,ay,az,gx,gy,gz,left_click,right_click
-0.3154,0.0972,0.9739,-2.0534,-0.6031,-0.9924,0,0,0
-0.3018,0.0845,0.9812,-3.0534,-1.7405,-1.5649,0,0,0
-0.2729,0.0818,0.9761,-2.771,-0.6412,-1.1679,0,0,0
-0.2815,0.0872,0.9702,-2.1985,0.3817,1.1069,0,0,0
-0.2949,0.0916,0.9756,-1.3282,0.4504,1.6107,0,0,0
-0.3098,0.0967,0.9783,-1.0992,0.3435,1.4809,0,0,0
-0.3096,0.0986,0.9744,-0.771,0.0153,0.9466,0,0,0
-0.3198,0.1147,0.9683,-2.1679,1.3511,0.9695,0,0,0
-0.3567,0.1067,0.9653,-2.4351,-1.6718,-2.7939,0,0,0
-0.3169,0.0986,0.9885,-3.1832,-4.3206,-5.084,0,0,0
-0.2737,0.0786,0.9971,-4.0458,-2.8321,-4.0076,0,0,0
-0.2676,0.0757,0.988,-3.2519,-0.9618,-2.7863,0,0,0
-0.2637,0.0586,0.9854,-2.0076,-0.3206,-0.4809,0,0,0
-0.2664,0.0725,0.9924,-1.9466,-0.1145,1.3893,0,0,0
-0.2922,0.0847,0.9858,-1.5115,1.8855,2.7405,0,0,0
-0.3325,0.0906,0.9805,-0.7405,2.0382,0.5344,0,0,0
-0.3242,0.1035,0.99,-1.9084,0.0763,-1.0229,0,0,0
-0.311,0.0959,0.99,-3.7481,-1.4046,-1.3893,0,0,0
-0.2979,0.093,0.9734,-4.4656,-2.0534,-1.4122,0,0,0
-0.291,0.0811,0.9719,-3.0611,-1.3282,-1.0,0,0,0
-0.2776,0.0818,0.9717,-2.3893,0.2748,-0.1069,0,0,0
-0.2957,0.0876,0.9658,-1.8092,1.5115,0.9924,0,0,0
-0.3042,0.0906,0.9634,-0.5115,1.8168,1.0687,0,0,0
-0.3115,0.0889,0.9709,-0.687,0.229,-0.4885,0,0,0
-0.3152,0.1006,0.9844,-1.6947,-1.3817,-1.1985,0,0,0
-0.3027,0.092,0.9873,-3.2901,-1.8397,-1.9008,0,0,0
-0.2942,0.0823,0.9871,-3.7481,-1.145,-1.8702,0,0,0
-0.2927,0.0796,0.9768,-3.3282,-0.7176,-1.2748,0,0,0
-0.2871,0.0725,0.9729,-2.2977,-0.084,-1.0153,0,0,0
-0.2778,0.074,0.9773,-0.6947,0.8168,0.0458,0,0,0
-0.2913,0.0825,0.9792,-0.3359,1.6107,0.9847,0,0,0
-0.2971,0.0864,0.9905,0.0763,1.9237,0.8015,0,0,0
-0.3088,0.092,0.9822,-0.8779,1.4351,0.6794,0,0,0
-0.3142,0.1001,0.9878,-1.9695,0.374,0.5038,0,0,0
-0.3279,0.0959,0.9763,-3.3893,-1.7176,-0.3359,0,0,0
-0.3191,0.0908,0.9709,-3.4046,-2.9847,-2.687,0,0,0
-0.2944,0.0869,0.9719,-3.3435,-2.2214,-2.9695,0,0,0
-0.2754,0.0757,0.9719,-2.5267,-1.0305,-1.9313,0,0,0
-0.2803,0.0774,0.9717,-1.7786,-0.6183,-0.2748,0,0,0
-0.2878,0.0776,0.9775,-0.771,-0.3282,0.458,0,0,0
-0.2993,0.0918,0.9797,-1.374,-0.4275,0.9008,0,0,0
-0.3152,0.0864,0.9814,-1.458,0.8321,0.6412,0,0,0
-0.3276,0.1035,0.9797,-2.084,0.855,-0.5802,0,0,0
-0.3291,0.093,0.9729,-2.313,-0.8244,-1.8702,0,0,0
-0.3108,0.0896,0.9873,-2.7176,-2.8168,-2.5496,0,0,0
-0.292,0.0781,0.9946,-2.5038,-2.1908,-2.7481,0,0,0
-0.2896,0.0806,0.9866,-3.1679,-0.9542,-2.0687,0,0,0
-0.2813,0.0698,0.9827,-2.9084,-1.3206,-1.5573,0,0,0
-0.2769,0.0691,0.981,-2.3817,-0.5344,-0.4809,0,0,0
-0.2822,0.0654,0.9722,-2.1908,0.0611,0.7634,0,0,0
-0.2949,0.0803,0.9658,-0.9466,1.4046,0.6412,0,0,0
-0.3054,0.0803,0.97,0.2061,1.1832,0.2977,0,0,0
-0.3042,0.093,0.9836,-0.4122,0.374,0.5802,0,0,0
-0.3184,0.0991,0.9829,-2.0382,-0.0992,-0.2443,0,0,0
-0.3162,0.0994,0.9788,-2.9466,-1.5573,-0.3511,0,0,0
-0.2942,0.0898,0.9834,-3.2443,-1.4275,-0.2519,0,0,0
-0.2834,0.083,0.9687,-3.0534,0.2214,-0.084,0,0,0
-0.2874,0.0698,0.9663,-0.7176,0.9847,0.6107,0,0,0
-0.2876,0.0818,0.9797,0.1603,2.5496,1.5267,0,0,0
-0.2876,0.0771,0.9829,0.542,3.1985,2.1145,0,0,0
-0.291,0.0854,0.9802,0.4962,3.6107,2.8321,0,0,0
-0.3096,0.0923,0.9792,-0.084,3.1832,1.8626,0,0,0
-0.3174,0.0969,0.9817,-0.9237,1.3435,1.771,0,0,0
-0.3237,0.1042,0.9736,-2.084,-0.916,0.1908,0,0,0
-0.3267,0.1021,0.9663,-3.0,-2.9237,-1.5038,0,0,0
-0.3103,0.0847,0.9822,-2.6947,-3.4733,-2.5496,0,0,0
-0.2949,0.0864,0.9817,-2.9313,-1.7099,-1.8855,0,0,0
-0.2869,0.0847,0.9753,-2.5115,-1.1908,-1.8168,0,0,0
-0.2942,0.0913,0.9702,-1.9542,-0.7863,-0.6107,0,0,0
-0.2988,0.0815,0.9885,-1.9084,-1.0,-0.0992,0,0,0
-0.3,0.0913,0.978,-2.1832,-0.687,0.0534,0,0,0
-0.3032,0.082,0.9717,-1.5573,-0.1069,-0.2595,0,0,0
-0.2981,0.0771,0.9687,-0.4885,0.6947,-0.084,0,0,0
-0.3071,0.0884,0.9707,-0.458,1.3435,0.1832,0,0,0
-0.3179,0.0879,0.9739,-0.5649,-0.2748,-0.4962,0,0,0
-0.3086,0.0908,0.9893,-1.4962,-1.8855,-0.8244,0,0,0
-0.2981,0.0881,0.9956,-2.855,-1.6718,-1.2519,0,0,0
-0.2883,0.0845,0.9922,-3.4962,-0.2595,-0.7786,0,0,0
-0.3042,0.0835,0.9724,-3.4962,-0.2977,-0.6183,0,0,0
-0.2969,0.0803,0.9648,-2.916,-1.2748,0.084,0,0,0
-0.2993,0.0835,0.9641,-2.0611,0.2061,0.0229,0,0,0
-0.2964,0.0867,0.9653,-0.9771,0.4962,-0.0229,0,0,0
-0.3071,0.0879,0.9736,-0.5802,0.2214,0.1756,0,0,0
-0.302,0.0881,0.9846,-1.0611,-0.4427,-0.1603,0,0,0
-0.3022,0.0923,0.9812,-1.7099,-0.2214,-0.3282,0,0,0
-0.3198,0.0964,0.9836,-2.6336,-1.3893,-0.374,0,0,0
-0.3091,0.0974,0.9819,-3.2901,-2.6336,-1.4046,0,0,0
-0.3025,0.0969,0.9714,-4.3359,-2.6641,-1.687,0,0,0
-0.2715,0.0735,0.9761,-3.3588,-1.5115,-1.7252,0,0,0
-0.2776,0.0818,0.9783,-2.1603,0.0611,0.1603,0,0,0
-0.2991,0.0889,0.9675,-1.3282,0.0382,1.6794,0,0,0
-0.3132,0.092,0.9751,-1.5573,0.8473,0.4351,0,0,0
-0.3257,0.1033,0.9724,-2.0,0.1221,-1.0916,0,0,0
-0.3213,0.092,0.978,-3.6412,-2.4046,-2.0763,0,0,0
-0.3088,0.0938,0.9683,-3.9084,-2.4809,-2.3206,0,0,0
-0.2935,0.0764,0.9578,-2.7939,-1.8015,-3.1908,0,0,0
-0.2776,0.0762,0.9727,-0.9847,-1.0534,-2.5496,0,0,0
-0.2808,0.0801,0.9729,-0.4809,-0.4427,-0.4885,0,0,0
-0.2888,0.0732,0.9871,0.1069,0.1679,0.687,0,0,0
-0.2971,0.0815,0.9893,0.2595,0.626,0.7099,0,0,0
-0.3171,0.0933,1.0007,-0.687,1.4351,0.7481,0,0,0
-0.322,0.0972,0.9978,-2.916,-0.145,-0.1679,0,0,0
-0.3198,0.0908,0.9912,-4.5802,-1.3206,-1.1603,0,0,0
-0.303,0.0854,0.9773,-4.6565,-1.5496,-1.0229,0,0,0
-0.2979,0.0874,0.9561,-3.9313,-1.313,-1.0534,0,0,0
-0.2903,0.0701,0.9695,-2.3817,-0.8702,-0.2595,0,0,0
-0.3032,0.0886,0.9673,-1.084,0.0458,0.7557,0,0,0
-0.312,0.0854,0.9775,-1.0,-0.4427,0.2748,0,0,0
-0.3003,0.0972,0.9824,-2.3053,-0.9771,-0.3969,0,0,0
-0.2937,0.0764,0.9814,-2.916,-2.1374,0.0382,0,0,0
-0.2903,0.0803,0.9827,-2.7786,-0.7863,-0.4656,0,0,0
-0.3101,0.0625,0.9673,-2.1374,-0.4656,-1.0687,0,0,0
-0.2837,0.0903,0.9602,-1.6641,0.8855,-1.4046,0,0,0
-0.2998,0.0823,0.9695,-0.8626,0.8321,-0.229,0,0,0
-0.3,0.085,0.9609,-0.3359,1.229,-0.9313,0,0,0
-0.2952,0.0803,0.9705,0.9847,2.0458,-0.5496,0,0,0
-0.3069,0.0991,0.9807,0.8702,1.0687,0.4046,0,0,0
-0.312,0.0923,0.9817,-0.0687,-0.4198,-0.0305,0,0,0
-0.3088,0.0881,0.989,-1.6336,-1.5573,-0.3206,0,0,0
-0.3105,0.0925,0.9968,-2.7252,-2.2137,-1.5802,0,0,0
-0.3015,0.0886,0.9888,-3.9695,-2.5115,-1.9847,0,0,0
-0.3008,0.0891,0.9753,-4.7099,-3.2366,-1.7099,0,0,0
-0.2881,0.0803,0.9736,-3.7328,-2.6183,-2.2672,0,0,0
-0.2864,0.0764,0.9707,-2.7023,-1.4198,-1.458,0,0,0
-0.282,0.0728,0.9724,-1.6565,0.1221,-0.7405,0,0,0
-0.3025,0.0803,0.9612,-0.9924,0.1603,-0.1069,0,0,0
-0.2979,0.0798,0.969,-0.6336,-0.8855,-0.1603,0,0,0
-0.3157,0.093,0.9824,-1.0916,-1.3359,-0.5191,0,0,0
-0.2976,0.0815,0.9817,-1.6947,-1.9542,-0.9084,0,0,0
-0.3215,0.0945,0.978,-2.1985,-1.5802,-1.6183,0,0,0
-0.3083,0.0815,0.9834,-2.5191,-2.8702,-2.5954,0,0,0
-0.2988,0.0789,0.9888,-3.0229,-3.0534,-2.4275,0,0,0
-0.2842,0.0735,0.9875,-2.6947,-2.6641,-2.5344,0,0,0
-0.2671,0.063,0.9763,-1.7634,-0.5191,-1.374,0,0,0
-0.2729,0.0745,0.9792,-0.8473,1.7252,0.7863,0,0,0
-0.2993,0.0835,0.9792,-0.1832,1.8702,1.4046,0,0,0
-0.3125,0.0925,0.9829,-1.229,0.2443,1.3206,0,0,0
-0.3196,0.0903,0.9907,-2.4198,0.1908,0.4962,0,0,0
-0.3308,0.0881,0.98,-3.3435,-0.7481,-1.8702,0,0,0
-0.3003,0.0811,0.9797,-3.4427,-1.9084,-3.0687,0,0,0
-0.2788,0.0811,0.9697,-3.5267,-1.313,-2.6336,0,0,0
-0.2698,0.0681,0.9741,-1.6107,-0.9466,-0.5344,0,0,0
-0.2864,0.0859,0.9741,-1.3588,0.542,0.8702,0,0,0
-0.3,0.0793,0.9758,-0.7252,0.6336,0.7786,0,0,0
-0.3052,0.0867,0.968,-0.458,0.7405,0.9237,0,0,0
-0.3337,0.0991,0.9771,-0.7405,-0.6412,-0.3359,0,0,0
-0.3103,0.095,0.9912,-1.4809,-2.0153,-1.9084,0,0,0
-0.2922,0.0869,0.9968,-2.6718,-1.4275,-1.5954,0,0,0
-0.2949,0.0872,0.9941,-3.1985,-1.1908,-1.4885,0,0,0
-0.2964,0.084,0.9932,-3.0,-0.9618,-1.6641,0,0,0
-0.3018,0.0835,0.9829,-3.3206,-1.6183,-1.5802,0,0,0
-0.2832,0.0752,0.9775,-3.2672,-1.3435,-0.9389,0,0,0
-0.2883,0.0767,0.9695,-2.4427,0.3053,-0.5802,0,0,0
-0.2952,0.064,0.9641,-0.5802,1.1908,-1.2595,0,0,0
-0.2832,0.0728,0.9746,-0.0382,1.2672,-0.7634,0,0,0
-0.2776,0.0693,0.9849,0.2824,2.1221,0.3969,0,0,0
-0.2898,0.0764,0.9836,0.0153,2.9084,1.1069,0,0,0
-0.3042,0.0857,0.9775,0.1603,2.3664,1.458,0,0,0
-0.311,0.0891,0.9768,-0.374,1.6718,1.0305,0,0,0
-0.3142,0.0925,0.98,-1.0153,1.5115,0.6412,0,0,0
-0.314,0.0911,0.9741,-0.9618,1.1298,-0.1603,0,0,0
-0.3057,0.085,0.9741,-0.2214,0.8397,-1.2519,0,0,0
-0.3083,0.0913,0.9751,-0.9618,0.3359,-1.2748,0,0,0
-0.3069,0.0859,0.9854,-1.4885,-1.1603,-1.5191,0,0,0
-0.2976,0.0813,0.9939,-2.0229,-1.6794,-1.2214,0,0,0
-0.2947,0.0847,0.9846,-2.6565,-0.8015,-0.7557,0,0,0
-0.2937,0.075,0.9822,-2.2519,-0.1756,-0.2443,0,0,0
-0.282,0.0728,0.9768,-1.1832,1.1679,0.2366,0,0,0
-0.2864,0.0789,0.9788,0.2519,3.0229,0.9618,0,0,0
-0.3069,0.0896,0.9783,0.7786,3.0458,1.145,0,0,0
-0.3325,0.0977,0.9768,-0.0687,1.9618,-0.4885,0,0,0
-0.3276,0.1052,0.9771,-1.8168,-1.084,-1.5115,0,0,0
-0.3108,0.0818,0.9795,-3.374,-2.8015,-2.2519,0,0,0
-0.2891,0.0828,0.9829,-4.1832,-2.3893,-1.7405,0,0,0
-0.2803,0.0681,0.9753,-2.916,-0.916,-0.7939,0,0,0
-0.2915,0.0813,0.9687,-2.1374,-0.1374,-0.1374,0,0,0
-0.2966,0.0837,0.9678,-1.4122,0.2672,0.2595,0,0,0
-0.3101,0.0913,0.9692,-0.9542,0.0382,-0.1374,0,0,0
-0.3113,0.0916,0.9678,-1.0916,0.0687,0.0382,0,0,0
-0.3274,0.1038,0.9561,-2.2214,-0.2061,-1.4733,0,0,0
-0.3342,0.0903,0.9661,-1.9542,-2.2901,-3.8168,0,0,0
-0.3013,0.0928,0.9907,-1.6489,-2.8015,-3.8397,0,0,0
-0.2837,0.0784,0.9983,-2.5038,-1.3435,-2.687,0,0,0
-0.2817,0.0818,0.9861,-2.6336,-0.6183,-1.6107,0,0,0
-0.2935,0.0864,0.9792,-2.3053,-1.3588,-0.5649,0,0,0
-0.3025,0.0845,0.9885,-2.0458,-1.0916,-2.1832,0,0,0
-0.3025,0.0945,0.9873,-2.626,-0.7786,-2.3206,0,0,0
-0.2983,0.0859,0.9695,-3.3282,-1.1221,-1.855,0,0,0
-0.2976,0.0862,0.9534,-2.2214,-1.8626,-1.5267,0,0,0
-0.29,0.0769,0.9573,-1.2672,-0.9695,-1.0534,0,0,0
-0.3086,0.0803,0.9702,-0.1298,-0.8015,-3.0458,0,0,0
-0.291,0.0764,0.9839,-1.3588,-1.2748,-1.7099,0,0,0
-0.2896,0.0847,0.9844,-2.5878,-0.9389,-0.4198,0,0,0
-0.3066,0.0828,0.9644,-2.8626,-1.1221,-0.6412,0,0,0
-0.3113,0.0847,0.9658,-1.9313,-2.3359,-1.4198,0,0,0
-0.3076,0.0898,0.9734,-1.5496,-1.6794,-0.7099,0,0,0
-0.3118,0.0774,0.98,-1.145,-1.1069,-1.542,0,0,0
-0.3083,0.0847,0.9832,-0.1069,-0.9237,-2.687,0,0,0
-0.2854,0.0728,0.9949,-0.0534,-1.2824,-2.0534,0,0,0
-0.2671,0.0706,1.0061,-0.9924,0.4504,-0.542,0,0,0
-0.2905,0.0825,0.9873,-1.1298,1.7786,0.6794,0,0,0
-0.3103,0.0916,0.9783,-1.5725,1.1145,1.1298,0,0,0
-0.3323,0.0989,0.9797,-2.5573,0.1527,-0.0382,0,0,0
-0.3318,0.1006,0.969,-4.1221,-1.9084,-1.0534,0,0,0
-0.3132,0.0833,0.9644,-3.8473,-3.0458,-3.0382,0,0,0
-0.2854,0.0764,0.9543,-2.4504,-2.4885,-3.626,0,0,0
-0.2739,0.0693,0.9617,-0.5191,-2.2366,-3.3053,0,0,0
-0.2632,0.0649,0.9844,0.145,-1.0458,-1.1374,0,0,0
-0.2859,0.0808,0.9963,0.5115,0.4122,0.5725,0,0,0
-0.313,0.0874,0.9949,-0.229,1.6641,0.9771,0,0,0
-0.332,0.1038,0.9934,-1.7252,0.7328,0.2595,0,0,0
-0.3223,0.0916,0.99,-2.626,-1.1374,-1.1145,0,0,0
-0.2966,0.0798,0.9873,-2.7328,-0.7328,-1.5649,0,0,0
-0.2998,0.084,0.9683,-2.3969,0.3206,-0.8473,0,0,0
-0.313,0.0784,0.9692,-1.2672,-0.1069,-0.8244,0,0,0
-0.3167,0.0862,0.9827,-0.2366,-0.145,-1.7634,0,0,0
-0.312,0.0889,0.9902,-1.0458,0.3511,-2.8244,0,0,0
-0.3103,0.0859,0.9873,-2.2519,-0.3588,-2.4733,0,0,0
-0.3079,0.0784,0.9961,-2.5878,-1.3969,-2.7099,0,0,0
-0.2847,0.0732,0.9988,-3.3053,-0.9237,-2.0916,0,0,0
-0.2878,0.0754,0.9858,-4.374,0.1679,-0.7557,0,0,0
-0.2988,0.0701,0.978,-3.7786,0.7786,-0.7328,0,0,0
-0.2986,0.0747,0.9648,-2.458,0.916,-1.1603,0,0,0
-0.3013,0.0857,0.9653,-2.229,1.2443,-1.7328,0,0,0
-0.3149,0.0852,0.9668,-2.0,0.9924,-1.9313,0,0,0
-0.3093,0.0862,0.9902,-2.7481,-0.6794,-2.1832,0,0,0
-0.3047,0.0884,0.9941,-4.0305,-0.7252,-2.687,0,0,0
-0.2944,0.0852,0.9841,-4.5573,-0.5878,-2.4046,0,0,0
-0.2874,0.0811,0.9729,-4.145,1.0076,-1.9008,0,0,0
-0.3015,0.0869,0.9687,-3.2061,1.458,-2.1069,0,0,0
-0.3091,0.0833,0.981,-2.6183,1.6794,-2.8321,0,0,0
-0.3088,0.0911,0.9792,-4.0916,1.3359,-3.1298,0,0,0
-0.3049,0.075,0.9653,-5.1756,0.458,-3.3664,0,0,0
-0.303,0.0698,0.9546,-4.8321,-1.1145,-3.7176,0,0,0
-0.2898,0.0649,0.9619,-3.7099,-2.3588,-3.6718,0,0,0
-0.2708,0.0591,0.9663,-3.1221,-0.8626,-2.5649,0,0,0
-0.2791,0.0583,0.9797,-2.0382,0.6336,-1.0229,0,0,0
-0.3103,0.0776,0.9915,-2.2672,-0.0992,-0.3969,0,0,0
-0.2981,0.0754,0.9775,-4.4504,-1.1908,-0.5496,0,0,0
-0.3008,0.0659,0.9675,-3.3511,-0.9237,-0.5344,0,0,0
-0.3035,0.0684,0.9834,-1.8855,-0.7099,-0.3969,0,0,0
-0.3035,0.0833,0.9895,-2.7557,0.6641,-0.3206,0,0,0
-0.3164,0.0737,0.9771,-2.8779,0.2672,-0.4809,0,0,0
-0.3125,0.0764,0.9795,-2.3435,-0.2443,-0.9008,0,0,0
-0.3044,0.0762,0.9873,-2.9313,-0.0382,-0.6718,0,0,0
-0.3052,0.0745,0.9785,-3.0229,0.1374,-0.1985,0,0,0
-0.3083,0.0715,0.9807,-2.084,0.7252,-0.5344,0,0,0
-0.3093,0.0857,0.9697,-2.458,1.0153,-0.2672,0,0,0
-0.3398,0.0786,0.9739,-2.9237,-0.8321,-1.0076,0,0,0
-0.325,0.0781,0.9863,-3.5496,-2.5344,-2.626,0,0,0
-0.3035,0.0691,0.9895,-4.4275,-1.7099,-2.6336,0,0,0
-0.2971,0.0562,0.9846,-4.2443,-1.3206,-2.7099,0,0,0
-0.2922,0.0571,0.9731,-3.3588,-0.6718,-2.6336,0,0,0
-0.2786,0.0532,0.9773,-2.5725,0.6565,-1.9618,0,0,0
-0.2847,0.0542,0.9856,-2.2595,1.0992,-0.6794,0,0,0
-0.2947,0.0576,0.9861,-2.0153,0.4656,0.6336,0,0,0
-0.303,0.0662,0.9849,-2.7176,0.5344,0.374,0,0,0
-0.3091,0.0659,0.9832,-3.0458,0.3893,0.2519,0,0,0
-0.3174,0.0784,0.9734,-3.8321,0.0305,0.542,0,0,0
-0.3269,0.0708,0.9629,-4.0687,-1.4122,-0.9084,0,0,0
-0.3093,0.0725,0.967,-3.855,-2.2748,-1.855,0,0,0
-0.2996,0.0657,0.9705,-3.542,-2.1298,-1.5191,0,0,0
-0.2961,0.0691,0.9797,-2.8702,-0.8244,-1.1527,0,0,0
-0.2983,0.0667,0.98,-2.1374,0.1756,-1.0916,0,0,0
-0.302,0.0747,0.9834,-1.9389,0.6794,-0.2214,0,0,0
-0.3103,0.0737,0.98,-2.3435,0.4656,-0.4351,0,0,0
-0.304,0.074,0.98,-2.0763,0.1221,-0.9237,0,0,0
-0.304,0.0723,0.969,-2.0763,-0.229,-0.855,0,0,0
-0.3037,0.0674,0.9785,-1.5191,-0.8397,-1.2748,0,0,0
-0.2871,0.0667,0.9885,-1.8168,0.1679,-0.4046,0,0,0
-0.3081,0.0762,0.9771,-2.6947,-0.5573,0.2748,0,0,0
-0.3037,0.0693,0.9731,-2.4427,-1.0763,0.0458,0,0,0
-0.3069,0.0752,0.9683,-2.5115,-0.313,-0.5725,0,0,0
-0.3054,0.0864,0.9705,-2.7252,0.2824,-0.6565,0,0,0
-0.3042,0.0737,0.9749,-2.2443,-1.8397,-1.1679,0,0,0
-0.2905,0.0649,0.9707,-2.2519,-1.3893,-0.5191,0,0,0
-0.2905,0.061,0.9668,-1.3206,-0.771,0.2061,0,0,0
-0.3069,0.0674,0.9663,-0.5802,-0.6794,-0.2214,0,0,0
-0.313,0.0718,0.9687,-0.9084,-1.5496,-0.6031,0,0,0
-0.3105,0.0703,0.978,-1.4198,-2.229,-0.7405,0,0,0
-0.3062,0.0686,0.9856,-1.7328,-1.9084,-0.7481,0,0,0
-0.2927,0.0627,0.989,-1.8168,-1.8473,-0.5267,0,0,0
-0.2893,0.062,0.9824,-1.8779,-0.2748,-0.0534,0,0,0
-0.2942,0.0627,0.9934,-1.5038,0.6412,-0.0687,0,0,0
-0.3142,0.0713,0.9839,-1.6565,1.0916,0.0687,0,0,0
-0.3279,0.075,0.9761,-2.5725,-0.7252,-0.8931,0,0,0
-0.3154,0.0767,0.9753,-3.1527,-2.5649,-1.6489,0,0,0
-0.3013,0.0688,0.9683,-2.9237,-2.6336,-2.0382,0,0,0
-0.2959,0.0596,0.9734,-1.9771,-1.8092,-1.084,0,0,0
-0.2878,0.0605,0.9763,-1.0992,0.0076,-0.458,0,0,0
-0.3005,0.0652,0.9731,-0.542,0.2443,0.2901,0,0,0
-0.3164,0.0764,0.9827,-0.9389,0.4275,0.7328,0,0,0
-0.3206,0.0732,0.9856,-1.6031,-0.4885,-0.1298,0,0,0
-0.3015,0.0757,0.9937,-2.7557,0.0534,-1.1298,0,0,0
-0.2896,0.0618,0.9695,-2.687,1.1908,-1.2366,0,0,0
-0.3003,0.0603,0.967,-1.3969,0.4275,0.1298,0,0,0
-0.3101,0.0686,0.9739,-0.4275,-0.2901,0.1603,0,0,0
-0.3074,0.0688,0.9814,-0.6336,-0.3664,-0.4351,0,0,0
-0.3179,0.0679,0.9851,-1.0534,-0.0992,-0.6336,0,0,0
-0.3142,0.0754,0.9839,-2.4275,-1.5344,-0.9847,0,1,0
-0.2903,0.0623,0.9905,-3.1221,-2.458,-1.2901,0,1,0
-0.2837,0.0522,0.9751,-3.1298,-1.7786,-0.4504,0,1,0
-0.2832,0.0544,0.9753,-2.542,-0.1985,0.8397,0,1,0
-0.2959,0.0664,0.9636,-2.1298,0.8015,1.3435,0,1,0
-0.3066,0.062,0.9661,-1.4962,0.3664,1.6336,0,1,0
-0.3064,0.0708,0.9683,-0.9237,0.3817,1.1756,0,1,0
-0.3154,0.0691,0.98,-0.9084,0.1527,0.2214,0,1,0
-0.3076,0.0796,0.9883,-1.4351,-0.1221,-0.145,0,1,0
-0.3076,0.0796,0.9897,-2.2061,-0.3511,-0.2672,0,1,0
-0.3069,0.0793,0.9851,-2.6183,-0.4885,-0.5344,0,1,0
-0.3127,0.0769,0.9836,-2.7099,-0.5496,-0.8321,0,1,0
-0.3118,0.0786,0.9736,-2.8779,-1.0458,-1.3359,0,1,0
-0.3035,0.0703,0.9729,-2.8931,-1.5191,-0.9237,0,1,0
-0.2944,0.0645,0.9739,-2.1527,-1.3359,-1.4122,0,1,0
-0.3005,0.0703,0.9719,-2.0992,-0.8092,-1.3359,0,1,0
-0.29,0.0574,0.9858,-1.8092,-0.7252,-0.8779,0,0,0
-0.2881,0.0576,0.98,-1.7176,-0.3664,-0.4427,0,0,0
-0.2964,0.0581,0.9731,-1.458,-0.084,-0.084,0,0,0
-0.2983,0.0652,0.9761,-1.1527,0.1756,0.6947,0,0,0
-0.3196,0.0701,0.9741,-0.771,0.7786,0.1221,0,0,0
-0.3181,0.0703,0.9773,-0.5191,-0.3359,-0.8473,0,0,0
-0.3096,0.0713,0.9819,-1.3511,-1.0687,-1.0305,0,0,0
-0.3066,0.0625,0.9856,-1.9618,-1.229,-0.9313,0,0,0
-0.2993,0.0591,0.9829,-1.542,-0.6718,-0.6336,0,0,0
-0.2903,0.0598,0.9849,-1.1679,0.1603,-0.2595,0,0,0
-0.3013,0.0657,0.9844,-1.2137,0.3664,0.6412,0,0,0
-0.3113,0.0659,0.9758,-1.084,0.3435,0.2672,0,0,0
-0.3015,0.0674,0.9839,-0.9924,1.1374,-0.2443,0,0,0
-0.3115,0.0732,0.9797,-1.6947,0.8702,-0.6107,0,0,0
-0.3064,0.074,0.9744,-2.6947,-0.4046,-0.1145,0,0,0
-0.3071,0.0737,0.9729,-3.687,-0.8397,-0.7328,0,0,0
-0.3042,0.0642,0.9724,-2.8855,-1.3969,-1.7634,0,0,0
-0.2869,0.0645,0.9734,-2.2443,-1.4504,-1.0611,0,0,0
-0.2864,0.0681,0.9565,-2.5573,-1.1908,-0.1374,0,0,0
-0.2866,0.0586,0.9563,-0.8855,-1.1374,0.8855,0,0,0
-0.2876,0.0669,0.9753,0.1374,0.0382,1.9389,0,0,0
-0.3093,0.0801,0.9746,0.2214,0.9542,1.8015,0,0,0
-0.3359,0.0781,0.9739,-0.4122,0.0687,0.3588,0,0,0
-0.3401,0.0894,0.9751,-1.2137,-1.6412,-1.1985,0,0,0
-0.3311,0.0735,0.9827,-1.8779,-4.0153,-3.0153,0,0,0
-0.2861,0.0598,0.9922,-1.0763,-3.4809,-3.7328,0,0,0
-0.2673,0.0493,1.0078,-0.542,-0.6412,-1.6641,0,0,0
-0.2788,0.0532,1.0093,-0.4351,1.5344,0.374,0,0,0
-0.3062,0.0664,1.0115,-1.0992,2.1221,1.084,0,0,0
-0.321,0.0793,1.0081,-2.5573,1.2977,0.5115,0,0,0
-0.3342,0.0857,0.9949,-4.916,0.8168,-0.145,0,0,0
-0.3308,0.0786,0.9624,-5.5496,-0.6947,-1.6336,0,0,0
-0.3167,0.0688,0.9478,-4.8321,-1.4885,-2.6718,0,0,0
-0.2888,0.0576,0.9414,-2.5344,-1.1603,-3.0076,0,0,0
-0.2773,0.0522,0.9495,-0.9695,-0.0534,-1.1985,0,0,0
-0.2837,0.0603,0.9668,0.6565,1.2366,0.1145,0,0,0
-0.3074,0.0674,0.9785,0.7939,1.2214,0.3053,0,0,0
-0.3118,0.073,0.9893,-0.084,0.4198,0.2977,0,0,0
-0.321,0.0762,0.9912,-1.5954,-0.9313,-0.0076,0,0,0
-0.3088,0.0735,0.9827,-2.4504,-1.8931,-0.8473,0,0,0
-0.2917,0.0645,0.9954,-2.7099,-1.4962,-1.4351,0,0,0
-0.2805,0.0601,0.9895,-2.1908,-0.6565,-1.0611,0,0,0
-0.2888,0.0583,0.9836,-0.9313,0.2977,-0.4885,0,0,0
-0.2952,0.0669,0.9868,-0.9924,1.0687,-0.0153,0,0,0
-0.3081,0.0728,0.9778,-2.2901,0.5725,-0.0458,0,0,0
